0.827183047,0.784888889,0.113275207,0.18685259,0.949718423,0.026096187,0.069006041,0.048448618,0.01615408,0.525533935,0.865784499,0.871177016,0.807383628,0.134565019,0.707307347,0.172432874,0.376415139,0.238503686,6.11E-05,0.271155942,0.309750297,0.57123556,0.598010354,0.382895947,0.585365854,0.723235718,0.615789474,0.78553253,0.955987718,0,0.245304714,0.490042674,0.057943925,0.446280992,0.39031836,0.007092026,0.041368337,0.128007062,0.02916896,0.197044335,0.176236697,0.060344828,0.407607496,0.27584401,0.036990332,0.027252206,2.07E-05,0.656292105,0.373489564,0.081081081,0.012368584,0,0.321399826,0.303030303,0.135337138,0.058890578,0.024340574,0.189438391,0.499795222,0.365079493,0.027962322,0.049117787,0.221218962,0.384202454,0.142857143,0.123152709,0.142450142,0.092436975,0.047904192,0.095890411,0.010784314,0,0.000639795,0.345019085,0.228031442,0.050890724,0.009005368,0.003655609,0.035503492,0.178065507,0.123502487,0.392235383,0.145601022,0.024082511,0.026556089,0.052962192,0.123931554,0.137839289,0.146659103,0.01162223,0.000369248,0.161698235,0.019385853,0.295779437,0.377040675,0.179466381,0.073661972,0.01301153,0.012772964,0.165580183
0.836682499,0.851282051,0.503902405,0.468924303,0.945147371,0.110517419,0.125021439,0.056872276,0.013868773,0.325936924,0.859168242,0.866543095,0.839486356,0.156267041,0.672535548,0.13342789,0.275846262,0.176509726,8.89E-05,0.227213305,0.32491082,0.57123556,0.370753204,0.448680767,0.707317073,0.54824772,0.552631579,0.78553253,0.951484135,0,0.555001916,0.290540541,0.023708805,0.239669421,0.077627562,0.012070101,0.039777247,0.128007062,0.030820033,0.113300493,0.445795813,0.10545977,0.400468108,0.149484119,0.040773434,0.042561051,9.48E-06,0.099029911,0.480776272,0.211711712,0.01278087,0,0.276715378,0.071969697,0.147447766,0.100683891,0.025213344,0.382509081,0.099931741,0.136464833,0.039904789,0.163090129,0.360421369,0.424079755,0.081632653,0.121921182,0.86039886,0.893557423,0.502994012,0.232876712,0.015359477,0,0,0.251176097,0.27685046,0.019251263,0.015021282,0.002068458,0.034091479,0.109354312,0.12231731,0.395776251,0.443539885,0.038227495,0.017346237,0.1178238,0.073202882,0.189686559,0.112393299,0.011773902,0,0.161698235,0.026945283,0.341763361,0.397223061,0.15593101,0.050469484,0.016038499,0.014606745,0.165580183
0.82645232,0.72191453,0.734390381,0.81752988,0.485848022,0.026354874,0.066033121,0.034731238,0.019387512,0.604769582,0.892249527,0.898980538,0.929373997,0.141270113,0.680931968,0.182643857,0.345343206,0.222053762,8.96E-05,0.302387724,0.374851367,0.57123556,0.46021091,0.3164745,0.56097561,0.822851656,0.684210526,0.78553253,0.936617556,0,0.245304714,0.490042674,0.057943925,0.446280992,0.39119058,0.025320647,0.041368337,0.128007062,0.070996147,0.054187192,0.541106303,0.014942529,0.29610057,0.301856741,0.02606137,0.042396881,9.06E-06,0.09633522,0.30867814,0.193693694,0.017316017,0,0.347271917,0.365530303,0.063150265,0.078457447,0.054402638,0.503772003,0.526416382,0.367618111,0.040258352,0.048164044,0.101580135,0.371932515,0.183673469,0.022167488,0.131054131,0.089635854,0.056886228,0.205479452,0.016666667,0,0.000319898,0.303390984,0.228031442,0.050890724,0.031199395,0.008957669,0.035503492,0.050161968,0.084079626,0.281583274,0.174437555,0.037994782,0.00611073,0.115315375,0.215580481,0.04083133,0.153094753,0.015942648,0.000416864,0.161698235,0.024573642,0.122891287,0.324278096,0.141499472,0.172159624,0.011337968,0.011136376,0.165580183
0.83156741,0.736,0.421881592,0.493625498,0.446244423,0.093372701,0.071064216,0.030443928,0.006761109,0.508783064,0.854442344,0.868396664,0.762439807,0.125987591,0.811529158,0.204608654,0.416163611,0.230111729,6.72E-05,0.350532755,0.339774078,0.57123556,0.385923584,0.357218646,0.780487805,0,0.642105263,0.78553253,0.936617556,0,0.245304714,0.490042674,0.035022135,0.32231405,0.410815526,0.015820961,0.025457438,0.128007062,0.050082554,0.123152709,0.415857794,0.046264368,0.494708021,0.188389835,0.037200504,0.031972091,2.14E-05,0.094987874,0.293299158,0.112612613,0.016285302,0,0.367642781,0.490530303,0.089018036,0.053191489,0.04276571,0.347862531,0.554129693,0.182026986,0.023883794,0.079160706,0.297968397,0.285276074,0.040816327,0.098522167,0.435897436,0.341736695,0.461077844,0.109589041,0.017320261,0,0.000639795,0.376985979,0.255172151,0.031554486,0.019452881,0.00757762,0.021783761,0.119139897,0.100143681,0.470714075,0.163182653,0.027452201,0.030911316,0.115234027,0.056598985,0.135026956,0.161705669,0.014827991,0.000501315,0.161698235,0.029713397,0.295779437,0.377040675,0.179466381,0.091596244,0.009807617,0.009106516,0.165580183
0.830836682,0.879179487,0.781254395,0.823904382,0.484092738,0.142567872,0.060874979,0.066091,0.01301873,0.651060248,0.859168242,0.862835959,0.868378812,0.14353,0.614552032,0.207552821,0.33487071,0.210011637,5.70E-05,0.349506655,0.253567182,0.57123556,0.31789427,0.323689609,0.585365854,0.607417187,0.673684211,0.78553253,0.950051177,0,0.245304714,0.490042674,0.057943925,0.446280992,0.4361099,0.011411596,0.025457438,0.128007062,0.042927903,0.049261084,0.492106186,0.099712644,0.332239118,0.391227587,0.027322404,0.037307613,1.35E-05,0.068579898,0.280849506,0.103603604,0.016388374,0,0.485722075,0.297348485,0.434286613,0.055661094,0.031128782,0.499860296,0.156723549,0.480757878,0.035037016,0.04434907,0.219714071,0.322852761,0.285714286,0.242610837,0.045584046,0.078431373,0.053892216,0.136986301,0.018954248,0,0.000639795,0.405954302,0.228031442,0.050890724,0.013950141,0.004082074,0.021783761,0.049162521,0.079125032,0.313840998,0.237800295,0.034016048,0.023619152,0.114028289,0.249238579,0.35892828,0.121865816,0.015089155,0.000426747,0.161698235,0.015195715,0.133424,0.336552973,0.188313974,0.129953052,0.013019815,0.011963026,0.162972621
0.879430033,0.839452991,0.785156799,0.621513944,0.930337161,0.104527472,0.067068561,0.0575667,0.012541399,0.501250226,0.856332703,0.851714551,0.857142857,0.148007672,0.588713763,0.201381984,0.314120827,0.205726008,6.84E-05,0.284660695,0.262485137,0.57123556,0.311259969,0.3460423,0.56097561,0.546087374,0.652631579,0.78553253,0.946571136,0,0.688003066,0.306543385,0.031775701,0.272727273,0.117749673,0.019502604,0.056483691,0.128007062,0.040726472,0.078817734,0.639106537,0.120689655,0.465075884,0.232921384,0.044136192,0.043176688,1.19E-05,0.108326597,0.321860124,0.216216216,0.014842301,0,0.129441203,0.176136364,0.161348736,0.097644377,0.029577192,0.590388377,0.13105802,0.320135877,0.030482888,0.081068193,0.279157261,0.370398773,0.102040816,0.209359606,0.193732194,0.198879552,0.167664671,0.232876712,0.014379085,0,0.000639795,0.137115713,0.299899126,0.030709068,0.02484169,0.008558512,0.04807049,0.074100497,0.185403451,0.447150445,0.126248217,0.039639733,0.033152424,0.099984009,0.122908138,0.306369174,0.094381188,0.013988857,0.000474363,0.161698235,0.026945283,0.34795567,0.431129892,0.093980993,0.039906103,0.0108243,0.00931485,0.162972621
0.631713555,0.724923077,0.617177612,0.671314741,0.494112484,0.142567872,0.060874979,0.066091,0.01301873,0.57334575,0.879962193,0.83781279,0.939004815,0.159172176,0.6511732,0.189769665,0.262383639,0.187070866,7.01E-05,0.320469805,0.253864447,0.57123556,0.304246542,0.339463818,0.536585366,0.739678349,0.657894737,0.78553253,0.936617556,0,0.245304714,0.490042674,0.035022135,0.32231405,0.395987789,0.011916699,0.016706444,0.128007062,0.058888277,0.039408867,0.492106186,0.025574713,0.268382082,0.129388771,0.027532577,0.038826185,7.08E-06,1,0.331380447,0.166666667,0.028138528,0,0.298287443,0.297348485,0.101820533,0.100683891,0.045577967,0.499860296,0.156723549,0.181295622,0.039567192,0.0691464,0.148231753,0.355828221,0.448979592,0.100985222,0.071225071,0.12605042,0.080838323,0.205479452,0.03627451,0,0.000639795,0.320903862,0.255172151,0.031554486,0.014726231,0.006932348,0.01422639,0.037731544,0.086575795,0.255964676,0.05000647,0.035049295,0.008502134,0.170697679,0.475470771,0.132518029,0.152348549,0.026311113,0.000662131,0.161698235,0.011692849,0.295779437,0.377040675,0.179466381,0.193849765,0.012110244,0.010726393,0.162972621
0.770551699,0.852102564,0.707038391,0.545816733,0.928837856,0.079871905,0.053220345,0.053359903,0.022248232,0.576555408,0.845935728,0.848007414,0.775280899,0.142418572,0.796437167,0.194349047,0.340021157,0.219828329,6.81E-05,0.310308931,0.346313912,0.57123556,0.508507803,0.347386291,0.634146341,0.650744119,0.652631579,0.78553253,0.905629478,0,0.423150632,0.531650071,0.021347762,0.363636364,0.648495421,0.01740736,0.016706444,0.128007062,0.044028619,0.083743842,0.58402526,0.05862069,0.412627147,0.230610581,0.048339639,0.054258157,2.15E-05,0.085556454,0.229586232,0.148648649,0.011647083,0,0.094119956,0.397727273,0.171591651,0.110942249,0.0321955,0.48868399,0.11221843,0.237435351,0.051324894,0.024320458,0.179082017,0.256134969,0.081632653,0.217980296,0.054131054,0.086834734,0.041916168,0.205479452,0.012418301,0,0.000639795,0.089505771,0.316590853,0.021044417,0.021977851,0.009447223,0.014430413,0.079846516,0.124841159,0.395006955,0.119367864,0.047424328,0.021818465,0.063543877,0.082863927,0.319403926,0.142937386,0.010654758,0.0006235,0.161698235,0.026945283,0.338493591,0.53264916,0.241112284,0.106338028,0.013883818,0.013438072,0.162972621
0.899159664,0.715897436,0.48045282,0.470517928,0.518137936,0.120325232,0.136627261,0.044553808,0.010413023,0.51949242,0.867674858,0.858202039,0.921348315,0.151821327,0.603899341,0.160405308,0.296448049,0.196894589,6.51E-05,0.284028702,0.34274673,0.57123556,0.382752792,0.450661385,0.536585366,0.732477196,0.547368421,0.78553253,0.951688843,0,0.340168647,0.496088193,0.042990654,0.487603306,0.43349324,0.005137089,0.025457438,0.128007062,0.068794717,0.078817734,0.231084084,0.025574713,0.261154373,0.196963562,0.023118958,0.044654217,3.31E-05,0.09161951,0.362504577,0.243243243,0.018759019,0,0.306538004,0.274621212,0.079923947,0.016337386,0.063324282,0.26459905,0.057883959,0.284045187,0.039720023,0.062470196,0.110609481,0.397239264,0.428571429,0.088669951,0.062678063,0.112044818,0.071856287,0.260273973,0.017320261,0,0.000319898,0.310558484,0.206200872,0.037899894,0.006710207,0.009906237,0.021783761,0.080238582,0.099856823,0.253003414,0.095559199,0.040833885,0.022598953,0.102174005,0.403586049,0.125633066,0.128400694,0.017681944,0.00031714,0.161698235,0.028967005,0.131572094,0.312204447,0.206969377,0.083192488,0.011524971,0.012145735,0.162972621
0.757033248,0.720752137,0.624982422,0.65059761,0.485336064,0.117707139,0.093659677,0.063595101,0.012476011,0.559352169,0.854442344,0.852641335,0.836276083,0.136621491,0.636339592,0.192205227,0.366885284,0.203453113,8.65E-05,0.338409155,0.288644471,0.57123556,0.317580711,0.321072363,0.536585366,0.550528084,0.678947368,0.78553253,0.948208802,0,0.340168647,0.496088193,0.042990654,0.487603306,0.447884867,0.004987429,0.017501989,0.128007062,0.021463952,0.088669951,0.242544732,0.068678161,0.250599856,0.086655113,0.02606137,0.050687462,7.11E-05,0.037052008,0.263273526,0.130630631,0.012265512,0,0.196501303,0.261363636,0.030773213,0.102963526,0.016582622,0.21933501,0.141979522,0.106321764,0.044955046,0.034811636,0.206170053,0.301380368,0.163265306,0.022167488,0.042735043,0.086834734,0.083832335,0.164383562,0.014052288,0,0.000319898,0.20573094,0.206200872,0.037899894,0.006568037,0.006821886,0.014984677,0.089063283,0.082786248,0.237680732,0.072799097,0.045986824,0.015218801,0.105471675,0.203856231,0.04083133,0.092745696,0.011345809,0.000361163,0.161698235,0.026945283,0.126247866,0.46332629,0.157338965,0.142018779,0.009676833,0.009106516,0.162972621
0.911582024,0.823863248,0.800766418,0.608366534,0.933335771,0.092645701,0.061916771,0.055805481,0.015317115,0.529721239,0.867674858,0.858202039,0.921348315,0.131092249,0.600865887,0.159813071,0.392508228,0.238649587,6.52E-05,0.273970793,0.375743163,0.57123556,0.46945472,0.41515173,0.536585366,0.530004801,0.584210526,0.78553253,0.936617556,0,0.274243005,0.478662873,0.042990654,0.487603306,0.408634976,0.013418914,0.025457438,0.303118202,0.049532196,0.073891626,0.667524266,0.061494253,0.264319256,0.130106848,0.023118958,0.046747384,3.60E-05,0.07100512,0.195166606,0.117117117,0.061121418,0,0.327547899,0.299242424,0.176108684,0.092705167,0.039953452,0.568873987,0.082730375,0.150084721,0.040204748,0.068192656,0.266365688,0.226226994,0.102040816,0.158866995,0.125356125,0.148459384,0.104790419,0.136986301,0.068627451,0,0.000639795,0.332229268,0.206200872,0.037899894,0.017202513,0.003650147,0.021783761,0.072217295,0.090347727,0.254057244,0.054137792,0.042780699,0.014525351,0.07486689,0.123874243,0.216771303,0.078989761,0.05848001,0.000830135,0.161698235,0.039141207,0.295779437,0.377040675,0.179466381,0.127183099,0.015041345,0.014806166,0.162972621
0.768359518,0.824,0.746097595,0.596015936,0.963029328,0.093372701,0.071064216,0.030443928,0.006761109,0.549665198,0.892249527,0.898980538,0.929373997,0.154883209,0.619508096,0.173927081,0.28225905,0.193394717,6.93E-05,0.29647469,0.303210464,0.57123556,0.251235307,0.426964703,0.56097561,0.635261642,0.573684211,0.78553253,0.936131013,0,0.509965504,0.313655761,0.042990654,0.487603306,0.400784998,0.027700245,0.025457438,0.128007062,0.035773253,0.15270936,0.415857794,0.05,0.270663742,0.231496029,0.02606137,0.037020316,1.98E-05,0.07720291,0.276821677,0.225225225,0.018965162,0,0.291945338,0.259469697,0.085293227,0.073708207,0.026958883,0.347862531,0.554129693,0.30736018,0.037805077,0.104434907,0.10910459,0.303680982,0.12244898,0.219211823,0.051282051,0.103641457,0.05988024,0.219178082,0.020261438,0,0.000959693,0.337300828,0.206200872,0.037899894,0.036500565,0.003810434,0.021783761,0.141163087,0.070058806,0.259568773,0.111897828,0.033706207,0.01347709,0.087854478,0.141575242,0.304186991,0.084483408,0.018026572,0.001035872,0.161698235,0.017115271,0.295779437,0.377040675,0.179466381,0.157370892,0.012252864,0.011198765,0.058670143
0.746803069,0.709401709,0.652334411,0.740239044,0.495172969,0.092217529,0.074831185,0.050330606,0.013443752,0.700877064,0.911153119,0.925857275,0.741573034,0.154339415,0.865980766,0.230392359,0.284779031,0.188041197,6.15E-05,0.407650657,0.384661118,0.57123556,0.28695631,0.249345689,0.536585366,0.838214114,0.752631579,0.78553253,0.942272262,0,0.274243005,0.478662873,0.042990654,0.487603306,0.445268208,0.015211096,0.00636436,0.128007062,0.047881123,0.044334975,0.472225471,0.073850575,0.394329707,0.292262589,0.035729298,0.015144675,1.60E-05,0.071678793,0.274990846,0.175675676,0.031024531,0,0.144091173,0.337121212,0.116889622,0.122910334,0.042377812,0.447890472,0.109897611,0.30573224,0.013152567,0.061516452,0.171557562,0.311349693,0.081632653,0.242610837,0.0997151,0.095238095,0.056886228,0.219178082,0.034640523,0,0.000959693,0.148536285,0.206200872,0.037899894,0.019114985,0.003670211,0.00546868,0.0437218,0.103523071,0.369230283,0.151992092,0.012155617,0.03197432,0.137023388,0.114999181,0.343781362,0.17694028,0.029093269,0.000757363,0.161698235,0.026945283,0.385398883,0.384344501,0.174586413,0.022910798,0.009433019,0.008308833,0.058670143
0.763244428,0.856615385,0.945331177,0.773306773,0.953448402,0.117707139,0.093659677,0.063595101,0.012476011,0.706812529,0.859168242,0.862835959,0.868378812,0.116386493,0.632549301,0.19458779,0.460655853,0.269087572,6.31E-05,0.342166313,0.325802616,0.57123556,0.495711061,0.351984155,0.585365854,0.718915026,0.647368421,0.78553253,0.950460594,0,0.340168647,0.496088193,0.042990654,0.487603306,0.436982119,0.008710228,0.019093079,0.024292966,0.050082554,0.088669951,0.242544732,0.049712644,0.332886815,0.440040601,0.027322404,0.052370203,1.34E-05,0.024791161,0.264738191,0.202702703,0.000206143,0,0.350688478,0.267045455,0.157908142,0.088335866,0.038013964,0.21933501,0.141979522,0.460944567,0.047841722,0.02765856,0.158013544,0.30291411,0.163265306,0.316502463,0.088319088,0.095238095,0.050898204,0.232876712,0.000980392,0,0.000639795,0.297187311,0.206200872,0.037899894,0.011454385,0.007177571,0.016325281,0.09505354,0.068775493,0.312745015,0.260772514,0.047561297,0.016520565,0.059045762,0.186998526,0.424685509,0.107552608,0.000198341,0.000698068,0.161698235,0.021516024,0.295779437,0.377040675,0.179466381,0.081126761,0.008831767,0.010360974,0.058670143
0.858238948,0.819350427,0.511707214,0.543824701,0.94331895,0.125298271,0.059089956,0.044986564,0.008811019,0.453377101,0.854442344,0.868396664,0.762439807,0.154044184,0.776517286,0.217445319,0.286147156,0.178591016,5.89E-05,0.344148213,0.4343044,0.57123556,0.052787307,0.577633161,0.87804878,0.442150744,0.421052632,0.78553253,0.871033777,0,0.274243005,0.478662873,0.042990654,0.487603306,0.295246402,0.01757947,0.009546539,0.128007062,0.048981838,0.103448276,0.63980821,0.042241379,0.39862806,0.08783751,0.037200504,0.061851016,3.62E-05,0.117758017,0.197729769,0.166666667,0.007730365,0,0.096872306,0.274621212,0.168318814,0.098404255,0.0363654,0.55183012,0.061979522,0.116450045,0.054375806,0.333810205,0.370955606,0.174079755,0.12244898,0.065270936,0.025641026,0.173669468,0.05988024,0.219178082,0.009477124,0,0.000959693,0.125970519,0.206200872,0.037899894,0.022672144,0.014493471,0.008132037,0.096406489,0.102964452,0.38081187,0.074205429,0.054424347,0.043441452,0.14856398,0.125896512,0.078523584,0.081240998,0.006951799,0.000621703,0.161698235,0.033506321,0.15764345,0.302947983,0.186202042,0.102676056,0.008345322,0.007912219,0.152542373
0.809280234,0.819487179,0.632822388,0.60876494,0.937358297,0.129820837,0.062628239,0.061753369,0.014986906,0.587054322,0.867674858,0.858202039,0.921348315,0.142169502,0.586327283,0.195816512,0.341175364,0.22135326,5.80E-05,0.313149345,0.296373365,0.57123556,0.428983426,0.296739054,0.536585366,0.845655305,0.705263158,0.78553253,0.936617556,0,0.274243005,0.478662873,0.055189375,0.479338843,0.249890973,0.012111257,0.041368337,0.128007062,0.042927903,0.123152709,0.784820489,0.058045977,0.321507956,0.310219904,0.023118958,0.042355838,3.24E-05,0.234842361,0.215305749,0.067567568,0.014326943,0,0.453653289,0.304924242,0.14600964,0.092515198,0.033262219,0.661078514,0.072764505,0.435346834,0.035782921,0.045779685,0.285176825,0.194018405,0.040816327,0.20320197,0.168091168,0.179271709,0.080838323,0.082191781,0.016666667,0,0.000959693,0.459936204,0.177975295,0.047735362,0.015479924,0.001988203,0.035503492,0.118654635,0.073966619,0.30585297,0.173686663,0.038912338,0.023298111,0.112835088,0.069927952,0.27071907,0.156675824,0.013269086,0.000802284,0.161698235,0.033478609,0.295779437,0.377040675,0.179466381,0.091690141,0.011340335,0.009622337,0.152542373
0.866276946,0.714666667,0.464843201,0.534262948,0.45834857,0.093372701,0.071064216,0.030443928,0.006761109,0.502605673,0.867674858,0.858202039,0.921348315,0.155201774,0.593059475,0.169183836,0.280782793,0.190488119,5.96E-05,0.286707214,0.357609988,0.57123556,0.486010438,0.386857183,0.609756098,0.744719155,0.610526316,0.78553253,0.903172979,0,0.274243005,0.478662873,0.035022135,0.347107438,0.242913214,0.011278772,0.005568815,0.128007062,0.072647221,0.118226601,0.415857794,0.064655172,0.255383981,0.221345773,0.023118958,0.035214447,1.28E-05,0.097952034,0.228487733,0.148648649,0.002473717,0,0.473969453,0.28030303,0.107636002,0.027355623,0.053141971,0.347862531,0.554129693,0.265886008,0.033238403,0.061516452,0.25282167,0.260736196,0.040816327,0.187192118,0.037037037,0.06442577,0.053892216,0.191780822,0.003267974,0,0.000959693,0.548325161,0.217011477,0.030344887,0.01435328,0.000844794,0.004796253,0.111574949,0.118507633,0.246954432,0.123161922,0.032304607,0.022848177,0.126021032,0.042230228,0.262725512,0.096981274,0.002318164,0.000867868,0.161698235,0.020091599,0.295779437,0.377040675,0.179466381,0.588685446,0.817224314,0.943560543,0.152542373
0.851297041,0.846017094,0.73045282,0.655776892,0.927740803,0.888693139,0.988121026,0.795799241,0.365312374,0.496625467,0.888468809,0.882298424,0.924558587,0.133997891,0.634305083,0.169497945,0.379043253,0.215235956,7.17E-05,0.303569336,0.307074911,0.57123556,0.490378588,0.452642003,0.585365854,0.744719155,0.547368421,0.78553253,0.953735926,0,0.274243005,0.478662873,0.042990654,0.487603306,0.430440471,0.019659747,0.025457438,0.138506164,0.038525041,0.068965517,0.577827155,0.069827586,0.303210516,0.087389387,0.030054645,0.040426842,2.09E-05,0.087577472,0.300256316,0.207207207,0.025974026,0,0.417392595,0.323863636,0.136083745,0.102773556,0.031419705,0.572226879,0.090921502,0.097619945,0.040152283,0.061516452,0.219714071,0.32208589,0.102040816,0.151477833,0.042735043,0.072829132,0.113772455,0.232876712,0.020915033,0,0.000639795,0.404906333,0.206200872,0.037899894,0.025068577,0.004010848,0.021783761,0.067946345,0.086651284,0.290456519,0.077712422,0.036668981,0.012118727,0.065782348,0.123874243,0.216981352,0.10578688,0.024517072,0.000348585,0.161698235,0.047410632,0.295779437,0.377040675,0.179466381,0.055539906,0.011786539,0.011549701,0.152542373
0.889660212,0.80225641,0.816411194,0.653784861,0.954289476,0.115981071,0.074094308,0.029105401,0.002314732,0.295237211,0.881852552,0.898980538,0.894060995,0.164254006,0.684113941,0.134820474,0.238834039,0.162686024,5.70E-05,0.200642644,0.290725327,0.57123556,0.358219205,0.411190493,0.585365854,0.77712434,0.589473684,0.78553253,0.936617556,0,0.352625527,0.4943101,0.034530251,0.429752066,0.299607501,0.012665,0.008750994,0.128007062,0.056686846,0.133004926,0.049234008,0.072701149,0.314074161,0.049633673,0.036149643,0.031151242,1.33E-05,0.102937214,0.180886122,0.18018018,0.037827252,0,0.448841452,0.318181818,0.161596509,0.106193009,0.041020171,0.013690975,0.474675768,0.054024214,0.031541298,0.055793991,0.202407825,0.164877301,0,0.189655172,0.062678063,0.067226891,0.050898204,0.232876712,0.031372549,0,0.000639795,0.522347758,0.202774976,0.029424032,0.015245247,0.000709141,0.007498714,0.129761032,0.046775488,0.311880875,0.046573717,0.027795287,0.015224032,0.060387452,0,0.208766075,0.062060298,0.035619667,0.000382725,0.161698235,0.036129776,0.318093695,0.263809236,0.102428722,0.143568075,0.011576456,0.009813959,0.152542373
0.853854585,0.793641026,0.648432007,0.644621514,0.951437139,0.066942005,0.091429987,0.092036271,0.026720764,0.558778838,0.870510397,0.860982391,0.974317817,0.140061796,0.587401504,0.175527288,0.350942642,0.216910304,6.17E-05,0.291045237,0.251783591,0.57123556,0.342353126,0.380278701,0.487804878,0.587253961,0.621052632,0.78553253,0.936617556,0,0.509965504,0.313655761,0.057943925,0.446280992,0.329262974,0.017180999,0.016706444,0.128007062,0.02916896,0.118226601,0.279031692,0.01637931,0.276478295,0.381714421,0.025851198,0.035337574,3.29E-05,0.250606306,0.275357012,0.243243243,0.00535972,0,0.49525632,0.295454545,0.071171804,0.051481763,0.022304112,0.329421626,0.089146758,0.486612818,0.034172496,0.108249881,0.111361926,0.335122699,0.040816327,0.209359606,0.025641026,0.162464986,0.161676647,0.246575342,0.006862745,0,0.000639795,0.49589609,0.228031442,0.050890724,0.022566978,0.003403698,0.01422639,0.115704498,0.066143444,0.264922227,0.191423846,0.032469501,0.013973635,0.045612151,0.061994433,0.249854132,0.101685748,0.004906466,0.00069717,0.161698235,0.034230543,0.318093695,0.263809236,0.102428722,0.601690141,0.010591138,0.01156864,0.152542373
0.810741688,0.764034188,0.699233582,0.739043825,0.481423243,0.142567872,0.060874979,0.066091,0.01301873,0.633843752,0.93289225,0.932344764,0.794542536,0.157364266,0.89133889,0.155900806,0.270761636,0.189482631,7.81E-05,0.336479093,0.293400713,0.57123556,0.353785429,0.41515173,0.609756098,0.682909265,0.584210526,0.78553253,0.935721597,0,0.352625527,0.4943101,0.034530251,0.429752066,0.269952028,0.013430139,0.015910899,0.076142132,0.061640066,0.083743842,0.492106186,0.157183908,0.146040952,0.189410259,0.002942413,0.025487379,1.10E-05,0.629884128,0.282314171,0.103603604,0.018965162,0,0.175738858,0.28219697,0.056562016,0.058130699,0.050135764,0.499860296,0.156723549,0.215278855,0.034920682,0.103481164,0.297215952,0.312116564,0.142620907,0.200738916,0.074074074,0.070028011,0.071856287,0.123287671,0.022222222,0,0.000959693,0.174154166,0.202774976,0.029424032,0.016998996,0.001906164,0.01362622,0.077780134,0.188961498,0.137967373,0.085216398,0.021091811,0.021829405,0.096293527,0.154484454,0.262503793,0.072139701,0.017464756,0.000971186,0.161698235,0.022892414,0.305911629,0.39450649,0.264343541,0.128826291,0.004034776,0.003571751,0.152542373
0.837413226,0.753846154,0.582020813,0.54063745,0.510787684,0.155908104,0.08949886,0.07466562,0.013502601,0.458590103,0.853497164,0.843373494,0.855537721,0.155040462,0.610741396,0.200511133,0.281530324,0.189328819,9.98E-05,0.296848915,0.344233056,0.57123556,0.433061962,0.320435736,0.536585366,0.943831013,0.678947368,0.78553253,0.951688843,0,0.273668072,0.492887624,0.035022135,0.347107438,0.227649368,0.025528301,0.012728719,0.128007062,0.074298294,0.078817734,0.535142089,0.181321839,0.464707874,0.270995643,0.03678016,0.039934332,1.68E-05,0.08663433,0.274258513,0.067567568,0.008864152,0,0.285166048,0.363636364,0.026755414,0.068389058,0.061093871,0.4671696,0.077542662,0.319497192,0.029703908,0.073915117,0.152746426,0.319785276,0.142857143,0.201970443,0.202279202,0.078431373,0.04491018,0.109589041,0.008823529,0,0.000319898,0.324097943,0.217011477,0.030344887,0.032063123,0.013809633,0.010879554,0.07849678,0.180443825,0.447835434,0.111219055,0.036450895,0.04255728,0.106751518,0.122130342,0.272422807,0.285902458,0.008163383,0.000371045,0.161698235,0.021087404,0.318093695,0.263809236,0.102428722,0.126244131,0.009226487,0.009546579,0.152542373
0.793934965,0.787487179,0.597665589,0.61752988,0.964272654,0.116195157,0.074119717,0.024415527,0.001000435,0.400292631,0.778827977,0.761816497,0.775280899,0.159900616,0.761795577,0.124772866,0.259007992,0.175274839,8.51E-05,0.21670377,0.319857313,0.57123556,0.417888538,0.368465728,0.56097561,0.738358137,0.631578947,0.78553253,0.945957011,0,0.352625527,0.4943101,0.051451058,0.570247934,0.394243349,0.027255006,0.008750994,0.128007062,0.061089708,0.118226601,0.413401941,0.143103448,0.156610189,0.210121101,0.004413619,0.029550585,6.38E-06,0.116949609,0.370194068,0.220720721,0.015254587,0,0.171518299,0.303030303,0.138498652,0.10581307,0.044899147,0.327186365,0.505119454,0.22771204,0.023539354,0.142107773,0.252069225,0.420245399,0.163265306,0.034482759,0.07977208,0.086834734,0.068862275,0.260273973,0.01503268,0,0.000959693,0.207230224,0.386003312,0.043392079,0.033708784,0.008970599,0.007498714,0.114476881,0.377132878,0.15301606,0.099253562,0.025704856,0.025414607,0.231276243,0.204421156,0.063446682,0.09232885,0.014012191,0.001061027,0.161698235,0.026945283,0.111924535,0.293792132,0.111932418,0.092018779,0.007041624,0.005569302,0.152542373
